Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.0324,0.013523,0.002678,0.000431,0.269492
2001000,0.0324,0.013523,0.002678,0.000431,0.430623
2002000,0.0324,0.013523,0.002678,0.000431,0.301577
2003000,0.0324,0.013523,0.002678,0.000431,0.283243
2004000,0.0324,0.013523,0.002678,0.000431,0.341772
2005000,0.0324,0.013523,0.002678,0.000431,0.394307
2006000,0.0324,0.013523,0.002678,0.000431,0.352114
2007000,0.0324,0.013523,0.002678,0.000431,0.280187
2008000,0.0324,0.013523,0.002678,0.000431,0.333898
2009000,0.0324,0.013523,0.002678,0.000431,0.404650
2010000,0.0324,0.013523,0.002678,0.000431,0.274546
2011000,0.0324,0.013523,0.002678,0.000431,0.353642
2012000,0.0324,0.013523,0.002678,0.000431,0.437205
2013000,0.0324,0.013523,0.002678,0.000431,0.482688
2014000,0.0324,0.013523,0.002678,0.000431,0.594340
2015000,0.0324,0.013523,0.002678,0.000431,0.578944
2016000,0.0324,0.013523,0.002678,0.000431,0.440261
2017000,0.0324,0.013523,0.002678,0.000431,0.413229
2018000,0.0324,0.013523,0.002678,0.000431,0.398303
2019000,0.0324,0.013523,0.002678,0.000431,0.410879
2020000,0.0324,0.013523,0.002678,0.000431,0.382672
2021000,0.0324,0.013523,0.002678,0.000431,0.375150
2022000,0.0324,0.013523,0.002678,0.000431,0.375620
2023000,0.0324,0.013523,0.002678,0.000431,0.344828
2024000,0.0324,0.013523,0.002678,0.000431,0.385257
2025000,0.0324,0.013523,0.002678,0.000431,0.448370
2026000,0.0324,0.013523,0.002678,0.000431,0.498907
2027000,0.0324,0.013523,0.002678,0.000431,0.348118
2028000,0.0324,0.013523,0.002678,0.000431,0.344593
2029000,0.0324,0.013523,0.002678,0.000431,0.391134
2030000,0.0324,0.013523,0.002678,0.000431,0.353055
2031000,0.0324,0.013523,0.002678,0.000431,0.346003
2032000,0.0324,0.013523,0.002678,0.000431,0.453541
2033000,0.0324,0.013523,0.002678,0.000431,0.454834
2034000,0.0324,0.013523,0.002678,0.000431,0.446607
2035000,0.0324,0.013523,0.002678,0.000431,0.431681
2036000,0.0324,0.013523,0.002678,0.000431,0.491033
2037000,0.0324,0.013523,0.002678,0.000431,0.382202
2038000,0.0324,0.013523,0.002678,0.000431,0.429918
2039000,0.0324,0.013523,0.002678,0.000431,0.386080
2040000,0.0324,0.013523,0.002678,0.000431,0.468232
2041000,0.0324,0.013523,0.002678,0.000431,0.352114
2042000,0.0324,0.013523,0.002678,0.000431,0.391251
2043000,0.0324,0.013523,0.002678,0.000431,0.421809
2044000,0.0324,0.013523,0.002678,0.000431,0.306396
2045000,0.0324,0.013523,0.002678,0.000431,0.322145
2046000,0.0324,0.013523,0.002678,0.000431,0.456479
2047000,0.0324,0.013523,0.002678,0.000431,0.437087
2048000,0.0324,0.013523,0.002678,0.000431,0.465764
2049000,0.0324,0.013523,0.002678,0.000431,0.671791
2050000,0.0324,0.013523,0.002678,0.000431,0.543215
2051000,0.0324,0.013523,0.002678,0.000431,0.472228
2052000,0.0324,0.013523,0.002678,0.000431,0.568719
2053000,0.0324,0.013523,0.002678,0.000431,0.531227
2054000,0.0324,0.013523,0.002678,0.000431,0.500200
2055000,0.0324,0.013523,0.002678,0.000431,0.433209
2056000,0.0324,0.013523,0.002678,0.000431,0.549444
2057000,0.0324,0.013523,0.002678,0.000431,0.614437
2058000,0.0324,0.013523,0.002678,0.000431,0.621489
2059000,0.0324,0.013523,0.002678,0.000431,0.669205
2060000,0.0324,0.013523,0.002678,0.000431,0.703759
2061000,0.0324,0.013523,0.002678,0.000431,0.473639
2062000,0.0324,0.013523,0.002678,0.000431,0.475754
2063000,0.0324,0.013523,0.002678,0.000431,0.456009
2064000,0.0324,0.013523,0.002678,0.000431,0.486802
2065000,0.0324,0.013523,0.002678,0.000431,0.447077
2066000,0.0324,0.013523,0.002678,0.000431,0.462356
2067000,0.0324,0.013523,0.002678,0.000431,0.410173
2068000,0.0324,0.013523,0.002678,0.000431,0.426040
2069000,0.0324,0.013523,0.002678,0.000431,0.481043
2070000,0.0324,0.013523,0.002678,0.000431,0.433091
2071000,0.0324,0.013523,0.002678,0.000431,0.521825
2072000,0.0324,0.013523,0.002678,0.000431,0.532520
2073000,0.0324,0.013523,0.002678,0.000431,0.453541
2074000,0.0324,0.013523,0.002678,0.000431,0.411936
2075000,0.0324,0.013523,0.002678,0.000431,0.418988
2076000,0.0324,0.013523,0.002678,0.000431,0.397715
2077000,0.0324,0.013523,0.002678,0.000431,0.312507
2078000,0.0324,0.013523,0.002678,0.000431,0.348118
2079000,0.0324,0.013523,0.002678,0.000431,0.432386
2080000,0.0324,0.013523,0.002678,0.000431,0.439320
2081000,0.0324,0.013523,0.002678,0.000431,0.431799
2082000,0.0324,0.013523,0.002678,0.000431,0.475989
2083000,0.0324,0.013523,0.002678,0.000431,0.363867
2084000,0.0324,0.013523,0.002678,0.000431,0.359401
2085000,0.0324,0.013523,0.002678,0.000431,0.501375
2086000,0.0324,0.013523,0.002678,0.000431,0.568719
2087000,0.0324,0.013523,0.002678,0.000431,0.387255
2088000,0.0324,0.013523,0.002678,0.000431,0.414404
2089000,0.0324,0.013523,0.002678,0.000431,0.445079
2090000,0.0324,0.013523,0.002678,0.000431,0.357873
2091000,0.0324,0.013523,0.002678,0.000431,0.406648
2092000,0.0324,0.013523,0.002678,0.000431,0.456244
2093000,0.0324,0.013523,0.002678,0.000431,0.458125
2094000,0.0324,0.013523,0.002678,0.000431,0.468350
2095000,0.0324,0.013523,0.002678,0.000431,0.414757
2096000,0.0324,0.013523,0.002678,0.000431,0.385257
2097000,0.0324,0.013523,0.002678,0.000431,0.344828
2098000,0.0324,0.013523,0.002678,0.000431,0.371624
2099000,0.0324,0.013523,0.002678,0.000431,0.373034
2100000,0.0324,0.013523,0.002678,0.000431,0.310392
2101000,0.0324,0.013523,0.002678,0.000431,0.271608
2102000,0.0324,0.013523,0.002678,0.000431,0.296876
2103000,0.0324,0.013523,0.002678,0.000431,0.381379
2104000,0.0324,0.013523,0.002678,0.000431,0.330607
2105000,0.0324,0.013523,0.002678,0.000431,0.342360
2106000,0.0324,0.013523,0.002678,0.000431,0.380674
2107000,0.0324,0.013523,0.002678,0.000431,0.476342
2108000,0.0324,0.013523,0.002678,0.000431,0.472698
2109000,0.0324,0.013523,0.002678,0.000431,0.467292
2110000,0.0324,0.013523,0.002678,0.000431,0.571540
2111000,0.0324,0.013523,0.002678,0.000431,0.471876
2112000,0.0324,0.013523,0.002678,0.000431,0.499142
2113000,0.0324,0.013523,0.002678,0.000431,0.617611
2114000,0.0324,0.013523,0.002678,0.000431,0.591284
2115000,0.0324,0.013523,0.002678,0.000431,0.650283
2116000,0.0324,0.013523,0.002678,0.000431,0.573420
2117000,0.0324,0.013523,0.002678,0.000431,0.495029
2118000,0.0324,0.013523,0.002678,0.000431,0.534401
2119000,0.0324,0.013523,0.002678,0.000431,0.563665
2120000,0.0324,0.013523,0.002678,0.000431,0.639353
2121000,0.0324,0.013523,0.002678,0.000431,0.589874
2122000,0.0324,0.013523,0.002678,0.000431,0.659921
2123000,0.0324,0.013523,0.002678,0.000431,0.612674
2124000,0.0324,0.013523,0.002678,0.000431,0.563900
2125000,0.0324,0.013523,0.002678,0.000431,0.587288
2126000,0.0324,0.013523,0.002678,0.000431,0.459888
2127000,0.0324,0.013523,0.002678,0.000431,0.421809
2128000,0.0324,0.013523,0.002678,0.000431,0.398773
2129000,0.0324,0.013523,0.002678,0.000431,0.350587
2130000,0.0324,0.013523,0.002678,0.000431,0.304280
2131000,0.0324,0.013523,0.002678,0.000431,0.319442
2132000,0.0324,0.013523,0.002678,0.000431,0.351997
2133000,0.0324,0.013523,0.002678,0.000431,0.330959
2134000,0.0324,0.013523,0.002678,0.000431,0.307924
2135000,0.0324,0.013523,0.002678,0.000431,0.322850
2136000,0.0324,0.013523,0.002678,0.000431,0.327198
2137000,0.0324,0.013523,0.002678,0.000431,0.318384
2138000,0.0324,0.013523,0.002678,0.000431,0.314858
2139000,0.0324,0.013523,0.002678,0.000431,0.315681
2140000,0.0324,0.013523,0.002678,0.000431,0.273723
2141000,0.0324,0.013523,0.002678,0.000431,0.363515
2142000,0.0324,0.013523,0.002678,0.000431,0.477517
2143000,0.0324,0.013523,0.002678,0.000431,0.357873
2144000,0.0324,0.013523,0.002678,0.000431,0.369861
2145000,0.0324,0.013523,0.002678,0.000431,0.439673
2146000,0.0324,0.013523,0.002678,0.000431,0.362692
2147000,0.0324,0.013523,0.002678,0.000431,0.428743
2148000,0.0324,0.013523,0.002678,0.000431,0.492796
2149000,0.0324,0.013523,0.002678,0.000431,0.479280
2150000,0.0324,0.013523,0.002678,0.000431,0.665445
2151000,0.0324,0.013523,0.002678,0.000431,0.829396
2152000,0.0324,0.013523,0.002678,0.000431,0.721623
2153000,0.0324,0.013523,0.002678,0.000431,0.669088
2154000,0.0324,0.013523,0.002678,0.000431,0.737254
2155000,0.0324,0.013523,0.002678,0.000431,0.596338
2156000,0.0324,0.013523,0.002678,0.000431,0.571069
2157000,0.0324,0.013523,0.002678,0.000431,0.531227
2158000,0.0324,0.013523,0.002678,0.000431,0.526526
2159000,0.0324,0.013523,0.002678,0.000431,0.517242
2160000,0.0324,0.013523,0.002678,0.000431,0.510190
2161000,0.0324,0.013523,0.002678,0.000431,0.609149
2162000,0.0324,0.013523,0.002678,0.000431,0.496674
2163000,0.0324,0.013523,0.002678,0.000431,0.647463
2164000,0.0324,0.013523,0.002678,0.000431,0.620431
2165000,0.0324,0.013523,0.002678,0.000431,0.462473
2166000,0.0324,0.013523,0.002678,0.000431,0.419105
2167000,0.0324,0.013523,0.002678,0.000431,0.456950
2168000,0.0324,0.013523,0.002678,0.000431,0.526644
2169000,0.0324,0.013523,0.002678,0.000431,0.474579
2170000,0.0324,0.013523,0.002678,0.000431,0.502315
2171000,0.0324,0.013523,0.002678,0.000431,0.403357
2172000,0.0324,0.013523,0.002678,0.000431,0.420163
2173000,0.0324,0.013523,0.002678,0.000431,0.392544
2174000,0.0324,0.013523,0.002678,0.000431,0.372799
2175000,0.0324,0.013523,0.002678,0.000431,0.350939
2176000,0.0324,0.013523,0.002678,0.000431,0.300285
2177000,0.0324,0.013523,0.002678,0.000431,0.273723
2178000,0.0324,0.013523,0.002678,0.000431,0.274193
2179000,0.0324,0.013523,0.002678,0.000431,0.310392
2180000,0.0324,0.013523,0.002678,0.000431,0.314505
2181000,0.0324,0.013523,0.002678,0.000431,0.369274
2182000,0.0324,0.013523,0.002678,0.000431,0.348589
2183000,0.0324,0.013523,0.002678,0.000431,0.424629
2184000,0.0324,0.013523,0.002678,0.000431,0.380439
2185000,0.0324,0.013523,0.002678,0.000431,0.327904
2186000,0.0324,0.013523,0.002678,0.000431,0.327551
2187000,0.0324,0.013523,0.002678,0.000431,0.432151
2188000,0.0324,0.013523,0.002678,0.000431,0.403944
2189000,0.0324,0.013523,0.002678,0.000431,0.284301
2190000,0.0324,0.013523,0.002678,0.000431,0.327904
2191000,0.0324,0.013523,0.002678,0.000431,0.367863
2192000,0.0324,0.013523,0.002678,0.000431,0.323790
2193000,0.0324,0.013523,0.002678,0.000431,0.314270
2194000,0.0324,0.013523,0.002678,0.000431,0.278542
2195000,0.0324,0.013523,0.002678,0.000431,0.396893
2196000,0.0324,0.013523,0.002678,0.000431,0.424629
2197000,0.0324,0.013523,0.002678,0.000431,0.268082
2198000,0.0324,0.013523,0.002678,0.000431,0.338481
2199000,0.0324,0.013523,0.002678,0.000431,0.406060
2200000,0.0324,0.013523,0.002678,0.000431,0.492090
2201000,0.0324,0.013523,0.002678,0.000431,0.471170
2202000,0.0324,0.013523,0.002678,0.000431,0.514891
2203000,0.0324,0.013523,0.002678,0.000431,0.429918
2204000,0.0324,0.013523,0.002678,0.000431,0.498437
2205000,0.0324,0.013523,0.002678,0.000431,0.525939
2206000,0.0324,0.013523,0.002678,0.000431,0.495264
2207000,0.0324,0.013523,0.002678,0.000431,0.466587
2208000,0.0324,0.013523,0.002678,0.000431,0.456127
2209000,0.0324,0.013523,0.002678,0.000431,0.532990
2210000,0.0324,0.013523,0.002678,0.000431,0.527466
2211000,0.0324,0.013523,0.002678,0.000431,0.541687
2212000,0.0324,0.013523,0.002678,0.000431,0.575536
2213000,0.0324,0.013523,0.002678,0.000431,0.563313
2214000,0.0324,0.013523,0.002678,0.000431,0.514773
2215000,0.0324,0.013523,0.002678,0.000431,0.448252
2216000,0.0324,0.013523,0.002678,0.000431,0.478222
2217000,0.0324,0.013523,0.002678,0.000431,0.455892
2218000,0.0324,0.013523,0.002678,0.000431,0.459888
2219000,0.0324,0.013523,0.002678,0.000431,0.420163
2220000,0.0324,0.013523,0.002678,0.000431,0.536634
2221000,0.0324,0.013523,0.002678,0.000431,0.453659
2222000,0.0324,0.013523,0.002678,0.000431,0.423337
2223000,0.0324,0.013523,0.002678,0.000431,0.425099
2224000,0.0324,0.013523,0.002678,0.000431,0.510895
2225000,0.0324,0.013523,0.002678,0.000431,0.416990
2226000,0.0324,0.013523,0.002678,0.000431,0.388783
2227000,0.0324,0.013523,0.002678,0.000431,0.433444
2228000,0.0324,0.013523,0.002678,0.000431,0.363515
2229000,0.0324,0.013523,0.002678,0.000431,0.383965
2230000,0.0324,0.013523,0.002678,0.000431,0.368921
2231000,0.0324,0.013523,0.002678,0.000431,0.307689
2232000,0.0324,0.013523,0.002678,0.000431,0.289942
2233000,0.0324,0.013523,0.002678,0.000431,0.322027
2234000,0.0324,0.013523,0.002678,0.000431,0.277954
2235000,0.0324,0.013523,0.002678,0.000431,0.236584
2236000,0.0324,0.013523,0.002678,0.000431,0.257974
2237000,0.0324,0.013523,0.002678,0.000431,0.366100
2238000,0.0324,0.013523,0.002678,0.000431,0.536164
2239000,0.0324,0.013523,0.002678,0.000431,0.531933
2240000,0.0324,0.013523,0.002678,0.000431,0.456597
2241000,0.0324,0.013523,0.002678,0.000431,0.375267
2242000,0.0324,0.013523,0.002678,0.000431,0.372447
2243000,0.0324,0.013523,0.002678,0.000431,0.397128
2244000,0.0324,0.013523,0.002678,0.000431,0.411231
2245000,0.0324,0.013523,0.002678,0.000431,0.351527
2246000,0.0324,0.013523,0.002678,0.000431,0.534988
2247000,0.0324,0.013523,0.002678,0.000431,0.494441
2248000,0.0324,0.013523,0.002678,0.000431,0.500317
2249000,0.0324,0.013523,0.002678,0.000431,0.515361
2250000,0.0324,0.013523,0.002678,0.000431,0.407353
2251000,0.0324,0.013523,0.002678,0.000431,0.482571
2252000,0.0324,0.013523,0.002678,0.000431,0.579296
2253000,0.0324,0.013523,0.002678,0.000431,0.520650
2254000,0.0324,0.013523,0.002678,0.000431,0.535693
2255000,0.0324,0.013523,0.002678,0.000431,0.535106
2256000,0.0324,0.013523,0.002678,0.000431,0.491973
2257000,0.0324,0.013523,0.002678,0.000431,0.437910
2258000,0.0324,0.013523,0.002678,0.000431,0.376208
2259000,0.0324,0.013523,0.002678,0.000431,0.399478
2260000,0.0324,0.013523,0.002678,0.000431,0.498790
2261000,0.0324,0.013523,0.002678,0.000431,0.430623
2262000,0.0324,0.013523,0.002678,0.000431,0.475637
2263000,0.0324,0.013523,0.002678,0.000431,0.519475
2264000,0.0324,0.013523,0.002678,0.000431,0.572597
2265000,0.0324,0.013523,0.002678,0.000431,0.603390
2266000,0.0324,0.013523,0.002678,0.000431,0.529700
2267000,0.0324,0.013523,0.002678,0.000431,0.578356
2268000,0.0324,0.013523,0.002678,0.000431,0.539807
2269000,0.0324,0.013523,0.002678,0.000431,0.482101
2270000,0.0324,0.013523,0.002678,0.000431,0.532403
2271000,0.0324,0.013523,0.002678,0.000431,0.498907
2272000,0.0324,0.013523,0.002678,0.000431,0.579884
2273000,0.0324,0.013523,0.002678,0.000431,0.570012
2274000,0.0324,0.013523,0.002678,0.000431,0.646523
2275000,0.0324,0.013523,0.002678,0.000431,0.676140
2276000,0.0324,0.013523,0.002678,0.000431,0.543568
2277000,0.0324,0.013523,0.002678,0.000431,0.478575
2278000,0.0324,0.013523,0.002678,0.000431,0.493853
2279000,0.0324,0.013523,0.002678,0.000431,0.491268
2280000,0.0324,0.013523,0.002678,0.000431,0.421103
2281000,0.0324,0.013523,0.002678,0.000431,0.433679
2282000,0.0324,0.013523,0.002678,0.000431,0.505489
2283000,0.0324,0.013523,0.002678,0.000431,0.467175
2284000,0.0324,0.013523,0.002678,0.000431,0.437205
2285000,0.0324,0.013523,0.002678,0.000431,0.437322
2286000,0.0324,0.013523,0.002678,0.000431,0.516536
2287000,0.0324,0.013523,0.002678,0.000431,0.478457
2288000,0.0324,0.013523,0.002678,0.000431,0.512658
2289000,0.0324,0.013523,0.002678,0.000431,0.486449
2290000,0.0324,0.013523,0.002678,0.000431,0.469525
2291000,0.0324,0.013523,0.002678,0.000431,0.445784
2292000,0.0324,0.013523,0.002678,0.000431,0.400183
2293000,0.0324,0.013523,0.002678,0.000431,0.389136
2294000,0.0324,0.013523,0.002678,0.000431,0.362809
2295000,0.0324,0.013523,0.002678,0.000431,0.463649
2296000,0.0324,0.013523,0.002678,0.000431,0.398185
2297000,0.0324,0.013523,0.002678,0.000431,0.503726
2298000,0.0324,0.013523,0.002678,0.000431,0.410408
2299000,0.0324,0.013523,0.002678,0.000431,0.344358
2300000,0.0324,0.013523,0.002678,0.000431,0.369626
2301000,0.0324,0.013523,0.002678,0.000431,0.365395
2302000,0.0324,0.013523,0.002678,0.000431,0.297229
2303000,0.0324,0.013523,0.002678,0.000431,0.351997
2304000,0.0324,0.013523,0.002678,0.000431,0.331782
2305000,0.0324,0.013523,0.002678,0.000431,0.331547
2306000,0.0324,0.013523,0.002678,0.000431,0.348118
2307000,0.0324,0.013523,0.002678,0.000431,0.362457
2308000,0.0324,0.013523,0.002678,0.000431,0.312390
2309000,0.0324,0.013523,0.002678,0.000431,0.327904
2310000,0.0324,0.013523,0.002678,0.000431,0.486449
2311000,0.0324,0.013523,0.002678,0.000431,0.437322
2312000,0.0324,0.013523,0.002678,0.000431,0.461533
2313000,0.0324,0.013523,0.002678,0.000431,0.557436
2314000,0.0324,0.013523,0.002678,0.000431,0.614320
2315000,0.0324,0.013523,0.002678,0.000431,0.444609
2316000,0.0324,0.013523,0.002678,0.000431,0.558611
2317000,0.0324,0.013523,0.002678,0.000431,0.560962
2318000,0.0324,0.013523,0.002678,0.000431,0.455539
2319000,0.0324,0.013523,0.002678,0.000431,0.511248
2320000,0.0324,0.013523,0.002678,0.000431,0.547094
