Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.364554
2001000,1.6202,0.544831,0.005673,0.000697,0.379742
2002000,1.6202,0.544831,0.005673,0.000697,0.372157
2003000,1.6202,0.544831,0.005673,0.000697,0.360405
2004000,1.6202,0.544831,0.005673,0.000697,0.369155
2005000,1.6202,0.544831,0.005673,0.000697,0.386635
2006000,1.6202,0.544831,0.005673,0.000697,0.374961
2007000,1.6202,0.544831,0.005673,0.000697,0.363788
2008000,1.6202,0.544831,0.005673,0.000697,0.369277
2009000,1.6202,0.544831,0.005673,0.000697,0.384810
2010000,1.6202,0.544831,0.005673,0.000697,0.360673
2011000,1.6202,0.544831,0.005673,0.000697,0.379161
2012000,1.6202,0.544831,0.005673,0.000697,0.383517
2013000,1.6202,0.544831,0.005673,0.000697,0.391297
2014000,1.6202,0.544831,0.005673,0.000697,0.412562
2015000,1.6202,0.544831,0.005673,0.000697,0.411136
2016000,1.6202,0.544831,0.005673,0.000697,0.380115
2017000,1.6202,0.544831,0.005673,0.000697,0.378804
2018000,1.6202,0.544831,0.005673,0.000697,0.381145
2019000,1.6202,0.544831,0.005673,0.000697,0.380650
2020000,1.6202,0.544831,0.005673,0.000697,0.378846
2021000,1.6202,0.544831,0.005673,0.000697,0.378247
2022000,1.6202,0.544831,0.005673,0.000697,0.373733
2023000,1.6202,0.544831,0.005673,0.000697,0.373667
2024000,1.6202,0.544831,0.005673,0.000697,0.376935
2025000,1.6202,0.544831,0.005673,0.000697,0.390182
2026000,1.6202,0.544831,0.005673,0.000697,0.396047
2027000,1.6202,0.544831,0.005673,0.000697,0.369252
2028000,1.6202,0.544831,0.005673,0.000697,0.367835
2029000,1.6202,0.544831,0.005673,0.000697,0.376956
2030000,1.6202,0.544831,0.005673,0.000697,0.371995
2031000,1.6202,0.544831,0.005673,0.000697,0.370701
2032000,1.6202,0.544831,0.005673,0.000697,0.383049
2033000,1.6202,0.544831,0.005673,0.000697,0.394739
2034000,1.6202,0.544831,0.005673,0.000697,0.381249
2035000,1.6202,0.544831,0.005673,0.000697,0.384733
2036000,1.6202,0.544831,0.005673,0.000697,0.388961
2037000,1.6202,0.544831,0.005673,0.000697,0.374391
2038000,1.6202,0.544831,0.005673,0.000697,0.381303
2039000,1.6202,0.544831,0.005673,0.000697,0.372150
2040000,1.6202,0.544831,0.005673,0.000697,0.386450
2041000,1.6202,0.544831,0.005673,0.000697,0.373404
2042000,1.6202,0.544831,0.005673,0.000697,0.378807
