Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.435030
1001000,0.2191,0.065854,0.000377,0.000034,0.435925
1002000,0.2191,0.065854,0.000377,0.000034,0.447113
1003000,0.2191,0.065854,0.000377,0.000034,0.416174
1004000,0.2191,0.065854,0.000377,0.000034,0.426779
1005000,0.2191,0.065854,0.000377,0.000034,0.394506
1006000,0.2191,0.065854,0.000377,0.000034,0.373591
1007000,0.2191,0.065854,0.000377,0.000034,0.420719
1008000,0.2191,0.065854,0.000377,0.000034,0.398463
1009000,0.2191,0.065854,0.000377,0.000034,0.395916
1010000,0.2191,0.065854,0.000377,0.000034,0.392048
1011000,0.2191,0.065854,0.000377,0.000034,0.372601
1012000,0.2191,0.065854,0.000377,0.000034,0.352974
1013000,0.2191,0.065854,0.000377,0.000034,0.346411
1014000,0.2191,0.065854,0.000377,0.000034,0.301091
1015000,0.2191,0.065854,0.000377,0.000034,0.304131
1016000,0.2191,0.065854,0.000377,0.000034,0.345498
1017000,0.2191,0.065854,0.000377,0.000034,0.338169
1018000,0.2191,0.065854,0.000377,0.000034,0.354878
1019000,0.2191,0.065854,0.000377,0.000034,0.427513
1020000,0.2191,0.065854,0.000377,0.000034,0.423386
1021000,0.2191,0.065854,0.000377,0.000034,0.439391
1022000,0.2191,0.065854,0.000377,0.000034,0.429736
1023000,0.2191,0.065854,0.000377,0.000034,0.469854
1024000,0.2191,0.065854,0.000377,0.000034,0.476253
1025000,0.2191,0.065854,0.000377,0.000034,0.477351
1026000,0.2191,0.065854,0.000377,0.000034,0.495930
1027000,0.2191,0.065854,0.000377,0.000034,0.484565
1028000,0.2191,0.065854,0.000377,0.000034,0.468341
1029000,0.2191,0.065854,0.000377,0.000034,0.442559
1030000,0.2191,0.065854,0.000377,0.000034,0.439203
1031000,0.2191,0.065854,0.000377,0.000034,0.379369
1032000,0.2191,0.065854,0.000377,0.000034,0.362704
1033000,0.2191,0.065854,0.000377,0.000034,0.345966
1034000,0.2191,0.065854,0.000377,0.000034,0.318679
1035000,0.2191,0.065854,0.000377,0.000034,0.317462
1036000,0.2191,0.065854,0.000377,0.000034,0.303331
1037000,0.2191,0.065854,0.000377,0.000034,0.318747
1038000,0.2191,0.065854,0.000377,0.000034,0.333027
1039000,0.2191,0.065854,0.000377,0.000034,0.321231
1040000,0.2191,0.065854,0.000377,0.000034,0.349771
1041000,0.2191,0.065854,0.000377,0.000034,0.362522
1042000,0.2191,0.065854,0.000377,0.000034,0.349255
1043000,0.2191,0.065854,0.000377,0.000034,0.322745
1044000,0.2191,0.065854,0.000377,0.000034,0.376860
1045000,0.2191,0.065854,0.000377,0.000034,0.448902
1046000,0.2191,0.065854,0.000377,0.000034,0.459558
1047000,0.2191,0.065854,0.000377,0.000034,0.473184
1048000,0.2191,0.065854,0.000377,0.000034,0.503585
1049000,0.2191,0.065854,0.000377,0.000034,0.518673
1050000,0.2191,0.065854,0.000377,0.000034,0.460564
1051000,0.2191,0.065854,0.000377,0.000034,0.439028
1052000,0.2191,0.065854,0.000377,0.000034,0.406653
1053000,0.2191,0.065854,0.000377,0.000034,0.391232
1054000,0.2191,0.065854,0.000377,0.000034,0.428049
1055000,0.2191,0.065854,0.000377,0.000034,0.413958
