5000000,1,0,0,0,0,0
5000100,2,0,0,0,0,0
5000200,2,0,0,0,1,0
5000300,1,0,1,0,0,0
5000400,0,0,0,0,0,0
5000500,2,0,0,0,0,0
5000600,3,0,1,0,0,0
5000700,0,0,0,0,1,0
5000800,0,0,0,0,0,0
5000900,0,0,0,0,1,0
5001000,0,0,0,0,1,0
5001100,0,0,0,0,0,0
5001200,0,0,0,0,1,0
5001300,1,0,0,0,1,0
5001400,0,0,0,0,0,0
5001500,2,0,0,0,0,0
5001600,3,0,0,0,1,0
5001700,1,0,1,0,0,0
5001800,0,0,0,0,0,0
5001900,2,0,0,0,0,0
5002000,3,0,0,0,0,0
5002100,3,0,1,0,0,0
5002200,0,0,0,0,1,0
5002300,0,0,0,0,0,0
5002400,2,0,0,0,0,0
5002500,0,0,1,0,1,0
5002600,0,0,0,0,0,0
5002700,2,0,0,0,0,0
5002800,1,0,0,0,2,0
5002900,0,0,0,0,0,0
5003000,0,0,0,0,1,0
5003100,0,0,0,0,0,0
5003200,0,0,0,0,1,0
5003300,0,0,0,0,0,0
5003400,3,0,0,0,0,0
5003500,0,0,0,0,2,0
5003600,0,0,0,0,0,0
5003700,2,0,0,0,0,0
5003800,2,0,1,0,0,0
5003900,0,0,0,0,1,0
5004000,1,0,0,0,0,0
5004100,3,0,0,0,0,0
5004200,2,0,0,0,1,0
5004300,0,0,1,0,0,0
5004400,1,0,0,0,0,0
5004500,3,0,0,0,0,0
5004600,2,0,0,0,1,0
5004700,0,0,0,0,1,0
5004800,0,0,0,0,0,0
5004900,2,0,0,0,0,0
5005000,0,0,1,0,1,0
5005100,0,0,0,0,0,0
5005200,0,0,0,0,0,0
5005300,1,0,0,0,1,0
5005400,1,0,1,0,0,0
5005500,0,0,0,0,0,0
5005600,2,0,0,0,0,0
5005700,4,0,0,0,0,0
5005800,3,0,0,0,0,0
5005900,1,0,0,0,2,0
5006000,0,0,0,0,0,0
5006100,1,0,0,0,0,0
5006200,2,0,1,0,0,0
5006300,1,0,1,0,0,0
5006400,1,0,0,0,0,0
5006500,2,0,0,0,0,0
5006600,4,0,0,0,0,0
5006700,0,0,1,0,1,0
5006800,0,0,0,0,0,0
5006900,0,0,0,0,1,0
5007000,0,0,0,0,0,0
5007100,0,0,0,0,1,0
5007200,0,0,0,0,0,0
5007300,1,0,0,0,1,0
5007400,2,0,0,0,0,0
5007500,1,0,0,0,1,0
5007600,2,0,0,0,0,0
5007700,1,0,1,0,0,0
5007800,2,0,0,0,0,0
5007900,3,0,0,0,0,0
5008000,0,0,1,0,1,0
5008100,0,0,0,0,0,0
5008200,0,0,0,0,0,0
5008300,2,0,1,0,1,0
5008400,0,0,0,0,0,0
5008500,0,0,0,0,0,0
5008600,2,0,1,0,1,0
5008700,0,0,0,0,0,0
5008800,0,0,0,0,0,0
5008900,2,0,0,0,1,0
5009000,1,0,0,0,1,0
5009100,0,0,0,0,0,0
5009200,0,0,0,0,1,0
5009300,0,0,0,0,1,0
5009400,0,0,0,0,0,0
5009500,1,0,0,0,1,0
5009600,1,0,0,0,0,0
5009700,1,0,1,0,0,0
5009800,1,0,0,0,1,0
5009900,0,0,0,0,0,0
5010000,2,0,0,0,0,0
5010100,2,0,1,0,1,0
5010200,0,0,0,0,0,0
5010300,0,0,0,0,0,0
5010400,2,0,0,0,0,0
5010500,2,0,0,0,1,0
5010600,2,0,0,0,0,0
5010700,1,0,1,0,0,0
5010800,0,0,0,0,1,0
5010900,1,0,0,0,0,0
5011000,2,0,0,0,1,0
5011100,2,0,0,0,0,0
5011200,0,0,1,0,0,0
5011300,0,0,0,0,0,0
5011400,0,0,0,0,2,0
5011500,0,0,0,0,0,0
5011600,1,0,0,0,0,0
5011700,2,0,0,0,0,0
5011800,2,0,0,0,1,0
5011900,0,0,0,0,1,0
5012000,1,0,0,0,0,0
5012100,0,0,1,0,0,0
5012200,1,0,1,0,0,0
5012300,1,0,0,0,0,0
5012400,2,0,0,0,0,0
5012500,2,0,0,0,1,0
5012600,1,0,0,0,1,0
5012700,1,0,0,0,0,0
5012800,0,0,1,0,0,0
5012900,2,0,0,0,0,0
5013000,0,0,0,0,1,0
5013100,1,0,1,0,0,0
5013200,0,0,0,0,0,0
