7000000,2,0,0,0,1,0
7000100,1,0,2,0,0,0
7000200,1,0,5,0,2,0
7000300,2,0,2,0,1,0
7000400,8,0,1,0,0,0
7000500,0,0,9,0,1,0
7000600,5,0,1,0,0,0
7000700,9,0,5,0,1,0
7000800,0,0,0,0,0,0
7000900,0,0,0,0,0,0
7001000,1,0,1,0,2,0
7001100,1,0,7,0,2,0
7001200,1,0,0,0,0,0
7001300,0,0,2,0,0,0
7001400,10,0,2,0,2,0
7001500,1,0,0,0,0,0
7001600,3,0,1,0,1,0
7001700,4,0,1,0,1,0
7001800,3,0,4,0,2,0
7001900,3,0,1,0,1,0
7002000,12,0,2,0,0,0
7002100,2,0,5,0,2,0
7002200,3,0,0,0,2,0
7002300,9,0,1,0,2,0
7002400,1,0,2,0,0,0
7002500,3,0,1,0,0,0
7002600,2,0,2,0,1,0
7002700,1,0,4,0,6,0
7002800,1,0,1,0,0,0
7002900,3,0,1,0,1,0
7003000,7,0,1,0,2,0
7003100,2,0,1,0,0,0
7003200,2,0,1,0,2,0
7003300,1,0,7,0,0,0
7003400,1,0,0,0,1,0
7003500,3,0,1,0,1,0
7003600,9,0,0,0,1,0
7003700,1,0,0,0,3,0
7003800,3,0,1,0,0,0
7003900,0,0,0,0,0,0
7004000,2,0,5,0,5,0
7004100,1,0,1,0,1,0
7004200,7,0,0,0,1,0
7004300,4,0,2,0,1,0
7004400,0,0,0,0,1,0
7004500,1,0,1,0,0,0
7004600,7,0,6,0,2,0
7004700,2,0,0,0,1,0
7004800,12,0,0,0,0,0
7004900,7,0,6,0,3,0
7005000,1,0,1,0,0,0
7005100,7,0,0,0,3,0
7005200,4,0,1,0,0,0
7005300,2,0,2,0,1,0
7005400,3,0,1,0,0,0
7005500,5,0,5,0,3,0
7005600,1,0,1,0,1,0
7005700,2,0,0,0,2,0
7005800,10,0,0,0,1,0
7005900,0,0,3,0,0,0
7006000,1,0,1,0,0,0
7006100,1,0,0,0,4,0
7006200,0,0,5,0,3,0
7006300,0,0,0,0,1,0
7006400,10,0,2,0,0,0
7006500,1,0,8,0,2,0
7006600,0,0,1,0,0,0
7006700,11,0,0,0,2,0
7006800,1,0,0,0,2,0
7006900,1,0,0,0,0,0
7007000,2,0,2,0,0,0
7007100,1,0,7,0,3,0
7007200,1,0,0,0,0,0
