3000000,1,0,3,0,3,0
3000100,5,0,4,0,1,0
3000200,1,0,0,0,0,0
3000300,1,0,1,0,1,0
3000400,8,0,1,0,2,0
3000500,2,0,0,0,0,0
3000600,0,0,2,0,0,0
3000700,1,0,0,0,2,0
3000800,7,0,3,0,1,0
3000900,0,0,1,0,1,0
3001000,11,0,0,0,1,0
3001100,3,0,2,0,1,0
3001200,0,0,1,0,0,0
3001300,0,0,0,0,0,0
3001400,8,0,6,0,0,0
3001500,0,0,2,0,0,0
3001600,0,0,0,0,0,0
3001700,12,0,1,0,1,0
3001800,2,0,3,0,0,0
3001900,0,0,0,0,0,0
3002000,4,0,1,0,2,0
3002100,5,0,4,0,1,0
3002200,0,0,0,0,0,0
3002300,10,0,0,0,1,0
3002400,1,0,3,0,1,0
3002500,0,0,0,0,0,0
3002600,1,0,0,0,1,0
3002700,6,0,5,0,0,0
3002800,0,0,1,0,0,0
3002900,8,0,0,0,1,0
3003000,4,0,1,0,1,0
3003100,0,0,2,0,0,0
3003200,0,0,0,0,0,0
3003300,7,0,2,0,4,0
3003400,0,0,2,0,1,0
3003500,0,0,0,0,0,0
3003600,11,0,0,0,1,0
3003700,2,0,3,0,1,0
3003800,0,0,0,0,0,0
3003900,2,0,0,0,0,0
3004000,8,0,4,0,1,0
3004100,0,0,0,0,1,0
3004200,10,0,1,0,0,0
3004300,2,0,2,0,1,0
3004400,2,0,0,0,0,0
3004500,2,0,1,0,0,0
3004600,6,0,6,0,1,0
3004700,1,0,0,0,0,0
3004800,1,0,1,0,0,0
3004900,9,0,4,0,1,0
3005000,1,0,0,0,0,0
3005100,1,0,1,0,0,0
3005200,2,0,1,0,0,0
3005300,5,0,6,0,1,0
3005400,0,0,0,0,1,0
3005500,9,0,1,0,0,0
3005600,0,0,2,0,0,0
3005700,3,0,1,0,0,0
3005800,0,0,2,0,0,0
3005900,4,0,7,0,0,0
3006000,2,0,1,0,0,0
3006100,0,0,1,0,0,0
3006200,10,0,2,0,0,0
3006300,2,0,1,0,1,0
3006400,1,0,0,0,1,0
3006500,4,0,4,0,2,0
3006600,2,0,0,0,0,0
3006700,0,0,3,0,0,0
3006800,9,0,1,0,1,0
3006900,3,0,0,0,0,0
3007000,0,0,3,0,0,0
3007100,1,0,1,0,0,0
3007200,7,0,5,0,0,0
3007300,2,0,2,0,0,0
3007400,8,0,1,0,2,0
3007500,1,0,0,0,0,0
3007600,1,0,2,0,1,0
3007700,1,0,1,0,0,0
3007800,7,0,1,0,0,0
3007900,0,0,1,0,1,0
3008000,1,0,2,0,0,0
3008100,8,0,0,0,1,0
3008200,0,0,2,0,0,0
3008300,2,0,2,0,0,0
3008400,0,0,0,0,0,0
3008500,8,0,3,0,0,0
3008600,1,0,1,0,2,0
3008700,7,0,0,0,1,0
3008800,2,0,2,0,0,0
3008900,1,0,1,0,1,0
3009000,0,0,0,0,0,0
3009100,5,0,4,0,1,0
3009200,1,0,2,0,1,0
3009300,0,0,0,0,0,0
3009400,9,0,0,0,1,0
3009500,1,0,3,0,1,0
3009600,0,0,0,0,0,0
3009700,3,0,0,0,0,0
3009800,5,0,6,0,2,0
3009900,0,0,0,0,1,0
3010000,8,0,0,0,1,0
3010100,3,0,1,0,4,0
3010200,1,0,1,0,1,0
3010300,1,0,0,0,0,0
3010400,5,0,3,0,0,0
3010500,0,0,0,0,0,0
3010600,2,0,1,0,0,0
3010700,8,0,2,0,1,0
3010800,1,0,0,0,0,0
3010900,0,0,1,0,0,0
3011000,2,0,1,0,1,0
3011100,5,0,4,0,0,0
3011200,0,0,0,0,1,0
3011300,9,0,2,0,1,0
3011400,1,0,0,0,0,0
3011500,0,0,1,0,0,0
3011600,3,0,1,0,0,0
3011700,3,0,4,0,2,0
3011800,0,0,1,0,0,0
3011900,1,0,0,0,0,0
3012000,7,0,2,0,0,0
3012100,1,0,2,0,0,0
3012200,1,0,0,0,0,0
3012300,1,0,0,0,1,0
3012400,4,0,7,0,1,0
3012500,1,0,0,0,1,0
3012600,7,0,0,0,2,0
3012700,2,0,1,0,0,0
3012800,0,0,1,0,1,0
3012900,0,0,0,0,0,0
3013000,5,0,4,0,1,0
3013100,0,0,1,0,0,0
3013200,1,0,0,0,0,0
3013300,9,0,2,0,0,0
3013400,0,0,2,0,0,0
3013500,5,0,3,0,0,0
3013600,3,0,1,0,0,0
3013700,0,0,2,0,0,0
3013800,7,0,0,0,1,0
3013900,3,0,1,0,0,0
3014000,1,0,2,0,0,0
3014100,0,0,0,0,0,0
3014200,5,0,3,0,2,0
3014300,1,0,1,0,1,0
3014400,7,0,1,0,1,0
3014500,1,0,0,0,0,0
3014600,1,0,1,0,0,0
3014700,6,0,5,0,0,0
3014800,2,0,1,0,0,0
3014900,1,0,1,0,0,0
3015000,6,0,2,0,0,0
3015100,1,0,0,0,0,0
3015200,1,0,2,0,1,0
3015300,4,0,2,0,1,0
3015400,1,0,0,0,0,0
3015500,1,0,2,0,0,0
3015600,6,0,0,0,2,0
3015700,1,0,0,0,0,0
3015800,0,0,2,0,0,0
3015900,1,0,1,0,0,0
3016000,3,0,5,0,0,0
3016100,0,0,1,0,0,0
3016200,7,0,1,0,2,0
3016300,1,0,0,0,0,0
3016400,1,0,1,0,0,0
3016500,0,0,1,0,0,0
3016600,2,0,5,0,2,0
3016700,1,0,1,0,0,0
3016800,0,0,1,0,0,0
3016900,7,0,0,0,1,0
3017000,2,0,1,0,0,0
3017100,1,0,2,0,0,0
3017200,1,0,0,0,0,0
3017300,2,0,7,0,0,0
3017400,1,0,2,0,0,0
3017500,6,0,1,0,0,0
3017600,3,0,0,0,0,0
3017700,1,0,3,0,0,0
3017800,0,0,0,0,0,0
3017900,5,0,0,0,3,0
3018000,1,0,2,0,0,0
3018100,0,0,0,0,0,0
3018200,11,0,2,0,0,0
3018300,2,0,0,0,2,0
3018400,0,0,0,0,1,0
3018500,5,0,1,0,0,0
3018600,3,0,0,0,0,0
3018700,3,0,2,0,0,0
3018800,0,0,0,0,1,0
3018900,2,0,4,0,0,0
3019000,2,0,1,0,2,0
3019100,6,0,0,0,0,0
3019200,4,0,2,0,0,0
3019300,2,0,0,0,2,0
3019400,5,0,1,0,1,0
3019500,0,0,0,0,0,0
3019600,3,0,2,0,0,0
3019700,0,0,1,0,0,0
3019800,3,0,3,0,0,0
3019900,2,0,2,0,0,0
3020000,1,0,1,0,0,0
3020100,5,0,0,0,1,0
3020200,2,0,0,0,0,0
3020300,1,0,3,0,0,0
3020400,0,0,0,0,0,0
3020500,5,0,2,0,0,0
3020600,1,0,3,0,0,0
3020700,0,0,0,0,0,0
3020800,6,0,0,0,1,0
3020900,1,0,2,0,0,0
3021000,0,0,1,0,0,0
3021100,0,0,0,0,1,0
3021200,5,0,3,0,0,0
3021300,1,0,1,0,0,0
3021400,0,0,0,0,0,0
3021500,6,0,2,0,1,0
3021600,2,0,0,0,0,0
3021700,2,0,1,0,0,0
3021800,0,0,1,0,1,0
3021900,3,0,2,0,1,0
3022000,1,0,0,0,1,0
3022100,6,0,1,0,1,0
3022200,0,0,1,0,0,0
3022300,1,0,1,0,0,0
3022400,2,0,1,0,0,0
3022500,2,0,5,0,0,0
3022600,1,0,0,0,0,0
3022700,2,0,1,0,1,0
3022800,8,0,5,0,0,0
3022900,1,0,0,0,0,0
3023000,2,0,1,0,1,0
3023100,5,0,1,0,1,0
3023200,0,0,0,0,1,0
3023300,2,0,0,0,1,0
3023400,0,0,1,0,0,0
3023500,5,0,1,0,0,0
3023600,3,0,1,0,0,0
3023700,7,0,2,0,0,0
3023800,3,0,3,0,0,0
3023900,1,0,0,0,1,0
3024000,6,0,2,0,0,0
3024100,3,0,2,0,0,0
3024200,1,0,0,0,0,0
3024300,5,0,3,0,1,0
3024400,0,0,0,0,0,0
3024500,1,0,0,0,0,0
3024600,5,0,3,0,1,0
3024700,0,0,0,0,0,0
3024800,5,0,1,0,0,0
3024900,1,0,2,0,0,0
3025000,0,0,1,0,0,0
3025100,10,0,0,0,1,0
3025200,2,0,1,0,1,0
3025300,0,0,1,0,0,0
3025400,1,0,0,0,0,0
3025500,8,0,1,0,0,0
3025600,3,0,1,0,2,0
3025700,0,0,0,0,0,0
3025800,2,0,1,0,0,0
3025900,0,0,1,0,0,0
3026000,8,0,1,0,0,0
3026100,6,0,0,0,1,0
3026200,3,0,1,0,0,0
3026300,3,0,2,0,1,0
3026400,1,0,0,0,0,0
3026500,1,0,1,0,0,0
3026600,2,0,4,0,0,0
3026700,1,0,0,0,0,0
3026800,5,0,1,0,0,0
3026900,4,0,2,0,0,0
3027000,1,0,1,0,0,0
3027100,4,0,1,0,0,0
3027200,3,0,2,0,0,0
3027300,0,0,1,0,1,0
3027400,4,0,0,0,0,0
3027500,5,0,0,0,1,0
3027600,0,0,1,0,1,0
3027700,0,0,1,0,0,0
3027800,7,0,0,0,0,0
3027900,5,0,2,0,0,0
3028000,1,0,2,0,0,0
3028100,0,0,0,0,0,0
3028200,0,0,0,0,1,0
3028300,4,0,2,0,0,0
3028400,0,0,1,0,0,0
3028500,1,0,0,0,1,0
3028600,2,0,1,0,1,0
3028700,0,0,1,0,0,0
3028800,1,0,0,0,0,0
3028900,1,0,3,0,1,0
3029000,0,0,1,0,0,0
3029100,1,0,0,0,0,0
3029200,5,0,1,0,0,0
3029300,3,0,2,0,1,0
3029400,1,0,0,0,0,0
3029500,2,0,1,0,0,0
3029600,4,0,2,0,0,0
3029700,5,0,0,0,0,0
3029800,4,0,1,0,2,0
3029900,0,0,2,0,0,0
3030000,1,0,0,0,0,0
3030100,5,0,1,0,1,0
3030200,1,0,1,0,1,0
3030300,1,0,0,0,0,0
3030400,1,0,1,0,0,0
3030500,0,0,2,0,0,0
3030600,4,0,1,0,0,0
3030700,1,0,0,0,1,0
3030800,1,0,2,0,0,0
3030900,0,0,0,0,0,0
3031000,2,0,2,0,0,0
3031100,1,0,1,0,1,0
3031200,0,0,0,0,0,0
3031300,5,0,1,0,0,0
3031400,6,0,1,0,1,0
3031500,2,0,1,0,1,0
3031600,1,0,0,0,1,0
3031700,1,0,1,0,0,0
3031800,2,0,1,0,2,0
3031900,1,0,1,0,0,0
3032000,2,0,0,0,0,0
3032100,5,0,0,0,2,0
3032200,1,0,1,0,0,0
3032300,0,0,0,0,1,0
3032400,6,0,0,0,1,0
3032500,2,0,1,0,1,0
3032600,0,0,1,0,0,0
3032700,1,0,1,0,1,0
3032800,1,0,0,0,0,0
3032900,3,0,0,0,2,0
3033000,1,0,1,0,0,0
3033100,1,0,1,0,0,0
3033200,0,0,1,0,0,0
3033300,4,0,0,0,0,0
3033400,5,0,2,0,0,0
3033500,3,0,1,0,1,0
3033600,1,0,0,0,0,0
3033700,1,0,2,0,1,0
3033800,3,0,1,0,0,0
3033900,1,0,0,0,0,0
3034000,2,0,1,0,1,0
3034100,3,0,2,0,0,0
3034200,0,0,0,0,0,0
3034300,1,0,1,0,0,0
3034400,3,0,4,0,0,0
3034500,0,0,0,0,0,0
3034600,2,0,0,0,1,0
3034700,4,0,3,0,0,0
3034800,0,0,0,0,0,0
3034900,1,0,1,0,0,0
3035000,3,0,2,0,1,0
3035100,0,0,0,0,0,0
3035200,1,0,1,0,0,0
3035300,2,0,2,0,0,0
3035400,0,0,1,0,1,0
3035500,0,0,1,0,0,0
3035600,4,0,0,0,2,0
3035700,1,0,1,0,0,0
3035800,0,0,0,0,0,0
3035900,1,0,2,0,0,0
3036000,1,0,2,0,1,0
3036100,1,0,0,0,0,0
3036200,1,0,1,0,0,0
3036300,3,0,3,0,1,0
3036400,1,0,0,0,0,0
3036500,2,0,0,0,1,0
3036600,2,0,1,0,0,0
3036700,1,0,2,0,0,0
3036800,1,0,0,0,0,0
3036900,2,0,2,0,0,0
3037000,1,0,1,0,0,0
3037100,1,0,1,0,0,0
3037200,2,0,2,0,0,0
3037300,0,0,1,0,0,0
3037400,1,0,0,0,1,0
3037500,3,0,2,0,0,0
3037600,0,0,1,0,0,0
3037700,1,0,1,0,0,0
3037800,3,0,2,0,0,0
3037900,0,0,1,0,0,0
3038000,1,0,0,0,1,0
3038100,1,0,0,0,1,0
3038200,1,0,1,0,0,0
3038300,3,0,1,0,0,0
3038400,0,0,2,0,1,0
3038500,0,0,0,0,0,0
3038600,2,0,0,0,1,0
3038700,1,0,2,0,0,0
3038800,0,0,1,0,0,0
3038900,2,0,1,0,0,0
3039000,1,0,1,0,0,0
3039100,1,0,2,0,0,0
3039200,1,0,0,0,0,0
3039300,2,0,0,0,2,0
3039400,2,0,1,0,0,0
3039500,1,0,1,0,0,0
3039600,1,0,1,0,0,0
3039700,0,0,2,0,0,0
3039800,1,0,0,0,0,0
3039900,2,0,1,0,0,0
3040000,3,0,2,0,0,0
3040100,1,0,1,0,0,0
3040200,1,0,1,0,0,0
3040300,3,0,1,0,0,0
3040400,2,0,1,0,1,0
3040500,1,0,1,0,0,0
3040600,1,0,1,0,0,0
3040700,3,0,1,0,0,0
3040800,1,0,2,0,1,0
3040900,1,0,0,0,0,0
3041000,0,0,2,0,3,0
3041100,1,0,0,0,0,0
3041200,1,0,2,0,0,0
3041300,0,0,0,0,1,0
3041400,1,71,17,48,48,71
3041500,3,0,1,0,1,0
3041600,1,0,1,0,0,0
3041700,0,0,0,0,0,0
3041800,1,0,20,0,21,0
3041900,0,1,48,96,23,1
3042000,0,1,18,23,29,1
3042100,1,0,0,0,0,0
3042200,1,0,36,0,0,0
3042300,1,1,23,0,3,1
3042400,1,3,76,16,5,3
3042500,25,0,2,0,6,0
3042600,15,0,1,0,1,0
3042700,76,0,7,0,5,0
3042800,5,0,20,0,5,0
3042900,7,0,25,0,2,0
3043000,13,0,17,0,4,0
3043100,18,0,40,0,5,0
3043200,10,0,11,0,2,0
3043300,27,0,0,0,1,0
3043400,36,0,35,0,4,0
3043500,18,0,3,0,4,0
3043600,18,0,3,0,3,0
3043700,65,0,15,0,15,0
3043800,5,0,18,0,2,0
3043900,3,0,43,0,3,0
3044000,15,0,4,0,5,0
3044100,36,1,57,39,11,1
3044200,52,0,19,0,3,0
3044300,4,0,26,0,2,0
3044400,78,0,32,0,11,0
3044500,26,0,26,0,0,0
3044600,29,0,18,0,4,0
3044700,57,0,1,0,3,0
3044800,5,1,57,41,4,1
3044900,27,0,36,0,12,0
3045000,15,0,16,0,5,0
3045100,67,0,25,0,8,0
3045200,29,0,1,0,2,0
3045300,25,0,21,0,3,0
3045400,20,0,15,0,4,0
3045500,9,0,59,14,4,0
3045600,2,0,26,0,4,0
3045700,46,0,27,0,7,0
3045800,54,0,49,21,3,0
3045900,26,0,2,0,3,0
3046000,34,0,14,0,2,0
3046100,17,0,28,0,4,0
3046200,23,0,22,0,2,0
3046300,28,0,32,0,5,0
