2000000,2,0,0,0,0,0
2000100,4,0,2,0,1,0
2000200,1,0,1,0,0,0
2000300,0,0,0,0,0,0
2000400,1,0,1,0,1,0
2000500,1,0,1,0,0,0
2000600,0,0,0,0,1,0
2000700,1,0,0,0,0,0
2000800,1,0,2,0,0,0
2000900,2,0,0,0,1,0
2001000,4,0,0,0,0,0
2001100,2,0,1,0,2,0
2001200,0,0,1,0,0,0
2001300,2,0,0,0,0,0
2001400,4,0,2,0,0,0
2001500,0,0,1,0,1,0
2001600,1,0,0,0,0,0
2001700,2,0,3,0,0,0
2001800,0,0,1,0,0,0
2001900,1,0,0,0,0,0
2002000,2,0,2,0,0,0
2002100,0,0,1,0,1,0
2002200,0,0,0,0,1,0
2002300,3,0,0,0,0,0
2002400,0,0,2,0,1,0
2002500,0,0,0,0,0,0
2002600,1,0,0,0,2,0
2002700,1,0,2,0,0,0
2002800,0,0,0,0,0,0
2002900,1,0,1,0,1,0
2003000,1,0,0,0,2,0
2003100,0,0,0,0,0,0
2003200,2,0,1,0,0,0
2003300,1,0,3,0,0,0
2003400,0,0,0,0,0,0
2003500,3,0,0,0,0,0
2003600,4,0,3,0,0,0
2003700,1,0,0,0,1,0
2003800,0,0,0,0,0,0
2003900,4,0,0,0,2,0
2004000,3,0,1,0,0,0
2004100,1,0,0,0,1,0
2004200,2,0,2,0,0,0
2004300,1,0,1,0,0,0
2004400,0,0,0,0,1,0
2004500,1,0,0,0,1,0
2004600,1,0,2,0,0,0
2004700,0,0,0,0,0,0
2004800,3,0,0,0,0,0
2004900,2,0,3,0,0,0
2005000,0,0,0,0,1,0
2005100,3,0,0,0,0,0
2005200,0,0,2,0,1,0
2005300,0,0,0,0,0,0
2005400,3,0,1,0,0,0
2005500,0,0,3,0,0,0
2005600,1,0,0,0,0,0
2005700,2,0,0,0,2,0
2005800,0,0,1,0,1,0
2005900,1,0,0,0,0,0
2006000,2,0,1,0,0,0
2006100,1,0,2,0,0,0
2006200,2,0,1,0,0,0
2006300,2,0,1,0,0,0
2006400,0,0,1,0,1,0
2006500,2,0,1,0,0,0
2006600,2,0,1,0,0,0
2006700,1,0,2,0,0,0
2006800,2,0,1,0,0,0
2006900,0,0,1,0,0,0
2007000,1,0,0,0,1,0
2007100,2,0,2,0,0,0
2007200,0,0,1,0,0,0
2007300,0,0,0,0,1,0
2007400,3,0,1,0,1,0
2007500,0,0,1,0,0,0
2007600,0,0,1,0,0,0
2007700,3,0,1,0,0,0
2007800,1,0,0,0,2,0
2007900,0,0,0,0,0,0
2008000,3,0,0,0,0,0
2008100,2,0,3,0,0,0
2008200,2,0,0,0,0,0
2008300,2,0,1,0,0,0
2008400,1,0,2,0,0,0
2008500,0,0,1,0,0,0
2008600,3,0,0,0,0,0
2008700,5,0,0,0,0,0
2008800,0,0,2,0,2,0
2008900,0,0,0,0,0,0
2009000,4,0,0,0,0,0
2009100,0,0,3,0,1,0
2009200,0,0,0,0,0,0
2009300,2,0,0,0,1,0
2009400,3,0,2,0,0,0
2009500,1,0,1,0,0,0
2009600,1,0,0,0,0,0
2009700,1,0,3,0,0,0
2009800,0,0,0,0,0,0
2009900,1,0,1,0,0,0
2010000,1,0,2,0,1,0
2010100,1,0,0,0,0,0
2010200,0,0,0,0,1,0
2010300,3,0,1,0,0,0
2010400,3,0,1,0,0,0
2010500,3,0,1,0,0,0
2010600,2,0,2,0,0,0
2010700,0,0,1,0,0,0
2010800,2,0,0,0,0,0
2010900,5,0,0,0,1,0
2011000,3,0,1,0,1,0
2011100,1,0,1,0,0,0
2011200,1,0,0,0,0,0
2011300,2,0,0,0,2,0
2011400,1,0,2,0,0,0
2011500,1,0,0,0,0,0
2011600,3,0,0,0,0,0
2011700,0,0,1,0,3,0
2011800,0,0,0,0,0,0
2011900,3,0,0,0,0,0
2012000,0,0,3,0,0,0
2012100,0,0,1,0,0,0
2012200,3,0,0,0,0,0
2012300,1,0,3,0,0,0
2012400,0,0,0,0,1,0
2012500,2,0,1,0,0,0
2012600,1,0,2,0,0,0
2012700,0,0,1,0,0,0
2012800,2,0,0,0,0,0
2012900,1,0,3,0,0,0
2013000,0,0,1,0,0,0
2013100,2,0,0,0,0,0
2013200,3,0,1,0,2,0
2013300,0,0,1,0,0,0
2013400,1,0,0,0,0,0
2013500,2,0,2,0,0,0
2013600,0,0,2,0,0,0
2013700,1,0,0,0,0,0
2013800,3,0,0,0,1,0
2013900,2,0,2,0,1,0
2014000,0,0,0,0,0,0
2014100,1,0,0,0,1,0
2014200,2,0,2,0,0,0
2014300,0,0,1,0,0,0
2014400,0,0,0,0,1,0
2014500,2,0,1,0,1,0
2014600,0,0,0,0,1,0
2014700,1,0,1,0,0,0
2014800,3,0,1,0,0,0
2014900,2,0,0,0,1,0
2015000,1,0,1,0,0,0
2015100,1,0,1,0,1,0
2015200,1,0,0,0,0,0
2015300,3,0,1,0,0,0
2015400,1,0,2,0,1,0
2015500,1,0,0,0,0,0
2015600,2,0,1,0,0,0
2015700,1,0,3,0,0,0
2015800,0,0,0,0,1,0
2015900,1,0,0,0,0,0
