6000000,2,0,3,0,3,0
6000100,1,0,1,0,1,0
6000200,1,0,1,0,1,0
6000300,6,0,2,0,5,0
6000400,2,0,0,0,0,0
6000500,3,0,3,0,1,0
6000600,5,0,1,0,2,0
6000700,2,0,5,0,2,0
6000800,5,0,2,0,0,0
6000900,11,0,0,0,1,0
6001000,5,0,5,0,2,0
6001100,3,0,0,0,0,0
6001200,6,0,2,0,1,0
6001300,5,0,4,0,1,0
6001400,2,0,0,0,1,0
6001500,4,0,0,0,0,0
6001600,7,0,6,0,3,0
6001700,0,0,1,0,0,0
6001800,10,0,1,0,2,0
6001900,3,0,3,0,2,0
6002000,3,0,0,0,0,0
6002100,6,0,3,0,0,0
6002200,6,0,5,0,3,0
6002300,2,0,3,0,1,0
6002400,4,0,0,0,0,0
6002500,13,0,3,0,3,0
6002600,2,0,2,0,0,0
6002700,1,0,3,0,0,0
6002800,7,0,0,0,1,0
6002900,10,0,1,0,3,0
6003000,2,0,0,0,2,0
6003100,0,0,0,0,2,0
6003200,3,0,3,0,5,0
6003300,2,0,2,0,0,0
6003400,5,0,0,0,1,0
6003500,1,0,1,0,1,0
6003600,3,0,3,0,3,0
6003700,0,0,0,0,0,0
6003800,6,0,4,0,4,0
6003900,5,0,2,0,0,0
6004000,9,0,0,0,2,0
6004100,5,0,2,0,2,0
6004200,3,0,0,0,0,0
6004300,1,0,2,0,0,0
6004400,4,0,6,0,2,0
6004500,4,0,0,0,3,0
6004600,2,0,1,0,0,0
6004700,8,0,3,0,1,0
6004800,8,0,0,0,3,0
6004900,0,0,0,0,0,0
6005000,5,0,3,0,4,0
6005100,7,0,2,0,1,0
6005200,1,0,3,0,1,0
6005300,9,0,5,0,2,0
6005400,9,0,0,0,2,0
6005500,1,0,2,0,2,0
6005600,7,0,2,0,1,0
6005700,8,0,0,0,3,0
6005800,0,0,0,0,1,0
6005900,0,0,1,0,1,0
6006000,8,0,4,0,2,0
6006100,2,0,0,0,2,0
6006200,7,0,1,0,0,0
6006300,3,0,1,0,3,0
6006400,3,0,2,0,2,0
6006500,2,0,0,0,0,0
6006600,1,0,6,0,2,0
6006700,5,0,2,0,1,0
6006800,2,0,0,0,0,0
6006900,14,0,3,0,2,0
6007000,3,0,0,0,3,0
6007100,4,0,2,0,0,0
6007200,9,0,2,0,1,0
6007300,4,0,0,0,0,0
6007400,3,0,1,0,1,0
6007500,2,0,4,0,1,0
6007600,7,0,2,0,2,0
6007700,1,0,1,0,2,0
6007800,8,0,1,0,1,0
6007900,7,0,3,0,1,0
6008000,1,0,1,0,1,0
6008100,3,0,2,0,0,0
6008200,11,0,6,0,2,0
6008300,0,0,0,0,0,0
6008400,7,0,0,0,3,0
6008500,6,0,3,0,1,0
6008600,1,0,2,0,0,0
6008700,0,0,1,0,1,0
6008800,7,0,3,0,2,0
6008900,7,0,3,0,2,0
6009000,0,0,0,0,0,0
6009100,10,0,2,0,0,0
6009200,6,0,1,0,2,0
6009300,2,0,0,0,0,0
6009400,2,0,5,0,5,0
6009500,2,0,3,0,0,0
6009600,3,0,0,0,1,0
