2000000,21,0,15,0,2,0
2000100,18,0,15,0,2,0
2000200,11,0,18,0,4,0
2000300,15,0,5,0,3,0
2000400,29,0,13,0,6,0
2000500,16,0,12,0,2,0
2000600,12,0,9,0,2,0
2000700,8,0,11,0,6,0
2000800,18,1,24,0,6,1
2000900,20,0,5,0,1,0
2001000,9,1,23,0,0,1
2001100,31,0,16,0,5,0
2001200,18,0,14,0,7,0
2001300,22,0,3,0,1,0
2001400,26,0,5,0,7,0
2001500,8,0,9,0,4,0
2001600,9,0,18,0,1,0
2001700,12,0,14,0,2,0
2001800,11,0,28,0,4,0
2001900,25,0,5,0,4,0
2002000,24,0,5,0,5,0
2002100,18,0,3,0,4,0
2002200,6,0,5,0,0,0
2002300,11,0,23,0,3,0
2002400,5,0,20,0,4,0
2002500,18,0,9,0,4,0
2002600,16,0,3,0,4,0
2002700,35,0,8,0,3,0
2002800,1,0,6,0,2,0
2002900,6,0,24,0,4,0
2003000,15,0,9,0,4,0
2003100,9,0,16,0,6,0
2003200,38,0,5,0,4,0
2003300,11,0,18,0,7,0
2003400,13,0,4,0,1,0
2003500,17,0,5,0,1,0
2003600,22,0,19,0,6,0
2003700,7,0,7,0,2,0
2003800,31,0,13,0,6,0
2003900,10,0,19,0,10,0
2004000,24,0,7,0,3,0
2004100,21,0,2,0,2,0
2004200,26,0,18,0,4,0
2004300,13,0,18,0,3,0
2004400,4,0,8,0,3,0
2004500,36,0,8,0,6,0
2004600,16,0,3,0,7,0
2004700,6,0,10,0,3,0
2004800,9,0,11,0,2,0
2004900,6,0,18,0,2,0
2005000,24,0,7,0,4,0
2005100,17,0,12,0,3,0
2005200,19,0,12,0,5,0
2005300,12,0,3,0,4,0
2005400,15,0,17,0,7,0
2005500,3,0,4,0,1,0
2005600,21,0,11,0,2,0
2005700,13,0,22,0,3,0
2005800,18,0,9,0,3,0
2005900,14,0,6,0,1,0
2006000,16,0,6,0,2,0
2006100,18,0,12,0,2,0
2006200,12,0,5,0,2,0
2006300,17,0,13,0,4,0
2006400,4,0,11,0,1,0
2006500,11,0,13,0,1,0
2006600,21,0,3,0,2,0
2006700,18,0,17,0,6,0
2006800,6,0,1,0,2,0
2006900,14,0,6,0,0,0
2007000,21,0,14,0,7,0
2007100,8,0,10,0,0,0
2007200,15,0,5,0,4,0
2007300,10,0,13,0,4,0
2007400,28,0,2,0,3,0
2007500,10,0,4,0,1,0
2007600,23,0,9,0,2,0
2007700,11,0,23,0,6,0
2007800,8,0,5,0,3,0
2007900,19,0,10,0,0,0
2008000,20,0,2,0,1,0
2008100,3,0,13,0,4,0
2008200,11,0,3,0,2,0
2008300,18,0,18,0,4,0
2008400,9,0,17,0,3,0
2008500,15,0,8,0,3,0
2008600,33,0,9,0,6,0
2008700,10,0,3,0,1,0
2008800,9,0,8,0,3,0
2008900,10,0,5,0,5,0
2009000,13,0,19,0,3,0
2009100,0,0,5,0,0,0
2009200,11,0,9,0,3,0
2009300,37,0,21,0,4,0
2009400,2,0,9,0,1,0
2009500,19,0,6,0,3,0
2009600,22,0,3,0,7,0
2009700,5,0,7,0,3,0
2009800,5,0,2,0,0,0
2009900,17,0,15,0,2,0
2010000,9,0,20,0,1,0
2010100,13,0,0,0,3,0
2010200,30,0,13,0,0,0
2010300,13,0,15,0,5,0
2010400,8,0,2,0,0,0
2010500,15,0,7,0,2,0
2010600,26,0,18,0,6,0
2010700,11,0,3,0,2,0
2010800,10,0,8,0,5,0
2010900,25,0,12,0,2,0
2011000,5,0,7,0,3,0
2011100,5,0,1,0,0,0
2011200,22,0,6,0,6,0
2011300,5,0,11,0,3,0
2011400,3,0,3,0,3,0
2011500,23,0,18,0,1,0
2011600,5,0,13,0,2,0
2011700,19,0,1,0,1,0
2011800,18,0,7,0,2,0
2011900,7,0,16,0,0,0
2012000,7,0,0,0,1,0
2012100,14,1,17,0,5,1
2012200,19,0,16,0,1,0
2012300,15,0,4,0,2,0
2012400,18,0,4,0,3,0
2012500,20,0,16,0,2,0
2012600,4,0,2,0,1,0
2012700,11,0,7,0,3,0
2012800,14,0,11,0,5,0
2012900,2,0,1,0,2,0
2013000,24,0,9,0,5,0
2013100,5,0,5,0,0,0
2013200,1,0,14,0,2,0
2013300,14,0,13,0,4,0
2013400,6,0,8,0,1,0
2013500,23,0,10,0,1,0
2013600,15,0,8,0,0,0
2013700,10,0,19,0,1,0
2013800,7,0,8,0,4,0
2013900,23,0,3,0,2,0
2014000,16,0,7,0,4,0
2014100,5,0,7,0,0,0
2014200,17,0,14,0,3,0
2014300,11,1,16,0,1,1
2014400,14,0,4,0,0,0
2014500,14,0,3,0,3,0
2014600,17,0,9,0,7,0
2014700,6,0,3,0,1,0
2014800,10,0,10,0,3,0
2014900,8,0,10,0,2,0
2015000,3,0,5,0,5,0
2015100,11,0,3,0,1,0
2015200,20,0,14,0,2,0
2015300,6,0,11,0,4,0
2015400,13,0,2,0,0,0
2015500,17,0,13,0,6,0
2015600,18,0,8,0,2,0
2015700,17,0,9,0,5,0
2015800,16,0,1,0,2,0
2015900,10,0,9,0,5,0
2016000,7,0,1,0,1,0
2016100,13,0,12,0,2,0
2016200,10,0,6,0,4,0
2016300,3,0,12,0,1,0
2016400,19,0,7,0,1,0
2016500,14,0,7,0,5,0
2016600,10,0,5,0,2,0
2016700,14,0,8,0,0,0
2016800,20,0,10,0,1,0
2016900,5,0,5,0,4,0
2017000,16,0,7,0,0,0
2017100,11,0,8,0,1,0
2017200,11,0,12,0,3,0
2017300,2,0,6,0,4,0
2017400,25,0,12,0,4,0
2017500,16,0,12,0,2,0
2017600,9,0,7,0,2,0
2017700,15,0,6,0,4,0
2017800,19,0,7,0,4,0
2017900,10,0,11,0,2,0
2018000,5,0,0,0,0,0
2018100,14,0,15,0,5,0
2018200,4,0,2,0,2,0
2018300,11,0,6,0,3,0
2018400,8,0,11,0,3,0
2018500,4,0,16,0,4,0
2018600,15,0,0,0,4,0
2018700,13,0,4,0,2,0
2018800,15,0,9,0,1,0
2018900,1,0,9,0,2,0
2019000,15,0,13,0,4,0
2019100,16,0,8,0,1,0
2019200,9,0,10,0,2,0
2019300,17,0,6,0,5,0
2019400,19,0,7,0,6,0
2019500,0,0,0,0,0,0
2019600,14,0,6,0,4,0
2019700,9,0,6,0,3,0
2019800,4,0,9,0,1,0
2019900,11,0,6,0,3,0
2020000,6,0,8,0,4,0
2020100,13,0,6,0,1,0
2020200,10,0,2,0,2,0
2020300,10,0,11,0,3,0
2020400,3,0,5,0,4,0
2020500,10,0,4,0,0,0
2020600,15,0,13,0,3,0
2020700,12,0,10,0,3,0
2020800,13,0,8,0,2,0
2020900,22,0,10,0,3,0
2021000,20,0,11,0,0,0
2021100,4,0,10,0,0,0
2021200,21,0,6,0,2,0
2021300,22,0,8,0,2,0
2021400,3,0,7,0,4,0
2021500,12,0,10,0,3,0
2021600,11,0,6,0,5,0
2021700,5,0,1,0,0,0
2021800,11,0,9,0,2,0
2021900,5,0,11,0,2,0
2022000,4,0,11,0,3,0
2022100,17,0,2,0,3,0
2022200,20,0,11,0,1,0
2022300,8,0,10,0,1,0
2022400,9,0,5,0,2,0
2022500,18,0,11,0,2,0
2022600,10,0,5,0,3,0
2022700,11,0,7,0,2,0
2022800,12,0,7,0,1,0
2022900,7,0,11,0,5,0
2023000,5,0,2,0,0,0
