cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,5,0,15,0
5800,0,0,27,139,81,0
5900,0,0,0,0,0,0
6000,0,35,64,37,5,35
6100,0,48,68,116,24,48
6200,0,50,81,154,14,50
6300,0,0,6,385,0,0
6400,0,5,9,247,1,5
6500,0,0,10,190,0,0
6600,0,5,13,151,2,5
6700,0,10,9,296,3,10
6800,0,1,14,203,0,1
6900,0,12,12,249,1,12
7000,0,6,5,179,2,6
7100,0,1,7,345,1,1
7200,1,5,18,243,1,5
7300,1,26,8,204,9,26
7400,0,18,5,199,4,18
7500,0,0,9,357,1,0
7600,0,0,16,163,1,0
7700,0,7,10,190,2,7
7800,0,5,9,370,1,5
7900,0,17,8,219,4,17
8000,0,4,3,198,0,4
8100,0,11,10,204,2,11
8200,0,0,11,228,0,0
8300,0,0,17,270,0,0
8400,0,0,10,193,0,0
8500,0,14,16,198,1,14
8600,0,5,10,384,1,5
8700,0,2,11,257,1,2
8800,0,3,12,160,2,3
8900,0,21,6,188,4,21
9000,1,3,11,142,1,3
9100,0,1,10,352,0,1
9200,0,1,12,203,2,1
9300,0,31,10,112,8,31
9400,2,22,14,144,8,22
9500,0,8,12,378,2,8
9600,0,3,12,326,0,3
9700,0,6,4,288,2,6
9800,0,15,15,197,1,15
9900,0,7,10,168,3,7
10000,0,3,12,310,0,3
10100,0,0,11,248,0,0
10200,0,0,14,173,0,0
10300,0,0,15,239,1,0
10400,0,8,12,234,3,8
10500,0,0,17,323,1,0
10600,0,0,18,183,0,0
10700,1,0,9,167,1,0
10800,0,0,23,201,0,0
10900,0,0,18,259,0,0
11000,0,0,10,253,0,0
11100,1,0,14,183,0,0
11200,0,0,10,208,0,0
11300,0,5,18,255,2,5
11400,0,12,13,159,5,12
11500,5,12,8,226,7,12
11600,0,1,11,249,0,1
11700,0,0,13,142,1,0
11800,2,23,9,134,3,23
11900,2,34,9,142,6,34
12000,5,14,9,161,11,14
12100,12,38,4,161,14,38
12200,3,0,19,378,0,0
12300,1,11,15,299,5,11
12400,9,1,12,181,4,1
12500,0,4,20,195,4,4
12600,2,2,12,169,2,2
12700,3,24,13,295,2,24
12800,1,19,17,319,5,19
12900,0,27,9,174,6,27
13000,0,0,17,197,0,0
13100,0,3,12,168,4,3
13200,0,0,7,393,0,0
13300,0,9,23,202,1,9
13400,1,38,11,167,6,38
13500,0,0,20,257,0,0
13600,0,0,11,236,0,0
13700,0,0,15,158,0,0
13800,0,16,13,262,1,16
13900,0,0,22,330,0,0
14000,0,1,24,238,0,1
14100,0,0,22,161,0,0
14200,0,0,14,253,0,0
14300,0,0,13,211,1,0
14400,0,0,9,203,0,0
14500,0,0,15,254,0,0
14600,0,0,18,142,1,0
14700,0,0,11,328,0,0
14800,0,0,8,191,0,0
14900,0,0,13,251,0,0
15000,0,0,9,345,0,0
15100,0,0,11,289,0,0
15200,0,0,6,221,0,0
15300,0,0,7,193,0,0
15400,0,0,10,152,0,0
15500,0,0,8,312,0,0
15600,0,0,9,288,0,0
15700,0,0,9,191,0,0
15800,0,0,5,151,0,0
15900,0,0,7,346,0,0
16000,0,0,6,168,0,0
16100,0,0,5,391,0,0
16200,0,0,9,225,0,0
16300,0,0,6,116,0,0
16400,0,0,9,223,0,0
16500,0,0,6,151,0,0
16600,0,0,10,315,0,0
16700,0,0,10,274,0,0
16800,0,0,8,203,0,0
16900,0,0,9,157,0,0
17000,0,0,7,270,0,0
17100,0,0,6,329,0,0
17200,0,0,6,168,0,0
17300,0,0,8,386,0,0
17400,0,0,7,281,0,0
17500,0,0,4,196,0,0
17600,0,0,8,230,0,0
17700,0,0,5,340,0,0
17800,0,0,6,230,0,0
17900,0,0,7,146,0,0
18000,0,0,6,361,0,0
18100,0,0,9,150,0,0
18200,0,0,6,337,0,0
18300,0,0,10,216,0,0
18400,0,0,2,357,0,0
18500,0,0,6,142,0,0
18600,0,0,7,234,0,0
18700,0,0,13,234,0,0
18800,0,0,8,243,0,0
18900,0,0,12,155,0,0
19000,0,0,11,134,0,0
19100,0,0,9,391,0,0
