cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,7,1,21,0
5800,0,0,25,117,75,0
5900,0,0,0,0,0,0
6000,0,26,60,34,6,26
6100,0,82,88,149,12,82
6200,0,34,73,152,17,34
6300,0,0,1,399,0,0
6400,0,0,9,287,0,0
6500,0,1,13,183,1,1
6600,0,0,13,253,1,0
6700,0,0,6,226,0,0
6800,0,0,9,239,0,0
6900,0,16,14,276,2,16
7000,0,5,14,149,1,5
7100,0,5,6,229,5,5
7200,0,1,11,259,0,1
7300,0,3,12,212,0,3
7400,0,7,6,211,3,7
7500,0,7,8,167,2,7
7600,1,17,5,161,5,17
7700,0,10,14,290,1,10
7800,0,2,12,257,2,2
7900,2,23,15,98,1,23
8000,0,12,8,354,1,12
8100,0,3,4,322,3,3
8200,0,4,8,285,3,4
8300,0,9,13,241,4,9
8400,0,0,15,374,0,0
8500,0,0,15,265,1,0
8600,0,0,9,191,0,0
8700,0,5,12,238,3,5
8800,0,4,12,245,1,4
8900,0,12,5,139,3,12
9000,0,3,15,286,1,3
9100,0,0,14,153,1,0
9200,0,7,11,192,0,7
9300,0,23,7,140,4,23
9400,0,14,11,244,4,14
9500,0,0,9,379,0,0
9600,0,0,8,207,0,0
9700,0,11,14,146,0,11
9800,0,0,13,384,0,0
9900,0,0,15,301,0,0
10000,0,0,13,212,0,0
10100,0,6,11,245,3,6
10200,0,0,7,292,1,0
10300,0,0,18,216,2,0
10400,0,0,13,263,1,0
10500,0,0,14,194,0,0
10600,0,1,19,194,0,1
10700,0,12,12,133,1,12
10800,0,3,14,207,3,3
10900,1,0,16,143,0,0
11000,0,3,8,144,1,3
11100,0,32,11,194,7,32
11200,2,6,17,149,5,6
11300,12,5,12,292,3,5
11400,4,8,10,274,4,8
11500,0,0,16,327,0,0
11600,0,0,17,209,0,0
11700,1,0,12,143,1,0
11800,7,8,18,233,3,8
11900,1,2,13,144,4,2
12000,1,0,11,192,2,0
12100,0,0,14,191,2,0
12200,0,0,17,261,0,0
12300,0,0,14,289,0,0
12400,3,6,11,127,3,6
12500,8,0,22,206,2,0
12600,11,2,12,112,1,2
12700,11,19,17,151,10,19
12800,4,1,15,254,0,1
12900,6,3,15,323,2,3
13000,4,0,12,294,0,0
13100,5,7,18,143,5,7
13200,11,8,19,260,2,8
13300,11,13,25,200,2,13
13400,11,10,19,300,2,10
13500,12,8,19,153,5,8
13600,17,20,13,127,11,20
13700,6,13,15,329,7,13
13800,4,12,20,152,3,12
13900,0,0,19,375,0,0
14000,0,0,30,276,0,0
14100,0,0,31,167,0,0
14200,0,0,15,294,0,0
14300,0,0,15,142,0,0
14400,0,0,22,241,0,0
14500,0,0,15,213,0,0
14600,0,0,16,222,0,0
14700,0,0,2,360,0,0
14800,0,0,8,228,0,0
14900,0,0,4,150,0,0
15000,0,0,9,225,0,0
15100,0,0,11,194,0,0
15200,0,0,6,298,0,0
15300,0,0,3,322,0,0
15400,0,0,8,164,0,0
15500,0,0,7,329,0,0
15600,0,0,4,296,0,0
15700,0,0,4,296,0,0
15800,0,0,8,201,0,0
15900,0,0,8,102,0,0
16000,0,0,7,274,0,0
16100,0,0,8,221,0,0
16200,0,0,8,174,0,0
16300,0,0,10,303,0,0
16400,0,0,11,171,0,0
16500,0,0,6,294,0,0
16600,0,0,8,180,0,0
16700,0,0,8,229,0,0
16800,0,0,7,169,0,0
16900,0,0,8,182,0,0
17000,0,0,12,230,0,0
17100,0,0,13,201,0,0
17200,0,0,7,227,0,0
17300,0,0,6,164,0,0
17400,0,0,8,339,0,0
17500,0,0,6,172,0,0
17600,0,0,7,180,0,0
17700,0,0,7,183,0,0
17800,0,0,11,132,0,0
17900,0,0,5,352,0,0
18000,0,0,4,350,0,0
18100,0,0,3,262,0,0
18200,0,0,4,129,1,0
18300,0,0,6,251,0,0
18400,0,0,5,266,0,0
18500,0,0,4,186,0,0
18600,0,0,3,120,0,0
18700,0,0,5,195,0,0
18800,0,0,6,310,0,0
18900,0,0,5,115,0,0
19000,0,0,6,394,0,0
19100,0,0,10,304,0,0
