cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,6,0,18,0
5800,0,0,26,126,78,0
5900,0,0,0,0,0,0
6000,0,30,55,67,10,30
6100,0,62,83,102,17,62
6200,0,20,88,244,3,20
6300,0,2,1,274,2,2
6400,0,3,8,188,1,3
6500,0,0,5,195,0,0
6600,0,0,10,158,0,0
6700,0,0,7,268,0,0
6800,0,4,19,210,2,4
6900,0,0,9,291,0,0
7000,0,3,11,207,0,3
7100,0,20,12,116,4,20
7200,1,13,10,282,3,13
7300,0,2,7,364,1,2
7400,1,0,19,195,0,0
7500,0,0,9,309,0,0
7600,0,0,6,166,0,0
7700,0,0,13,197,0,0
7800,1,0,10,159,1,0
7900,0,7,8,189,1,7
8000,0,11,13,359,0,11
8100,0,13,9,248,0,13
8200,0,13,3,231,7,13
8300,2,19,8,164,1,19
8400,0,1,10,241,2,1
8500,0,0,11,260,0,0
8600,0,15,13,256,5,15
8700,0,3,14,223,4,3
8800,0,12,8,143,3,12
8900,0,0,20,197,1,0
9000,0,0,9,296,1,0
9100,0,6,6,146,4,6
9200,0,22,10,133,5,22
9300,0,5,11,255,3,5
9400,0,0,12,350,1,0
9500,1,0,13,266,0,0
9600,0,8,12,237,1,8
9700,0,0,16,330,0,0
9800,0,0,11,180,0,0
9900,1,11,8,231,3,11
10000,0,0,12,279,1,0
10100,0,0,17,172,1,0
10200,0,0,11,253,0,0
10300,0,0,12,183,0,0
10400,0,0,10,199,1,0
10500,0,0,19,278,0,0
10600,0,0,16,254,1,0
10700,0,0,18,357,0,0
10800,0,0,20,242,0,0
10900,0,0,19,155,0,0
11000,0,0,13,174,0,0
11100,1,3,6,273,0,3
11200,7,7,17,145,0,7
11300,4,14,3,177,5,14
11400,0,1,10,157,4,1
11500,0,0,20,150,1,0
11600,3,11,19,285,1,11
11700,0,0,14,386,0,0
11800,0,0,17,297,0,0
11900,0,0,17,222,0,0
12000,0,0,13,171,1,0
12100,1,0,22,239,1,0
12200,0,0,21,320,0,0
12300,3,0,13,235,1,0
12400,9,0,21,142,1,0
12500,5,0,15,303,5,0
12600,7,0,15,192,2,0
12700,11,6,19,144,4,6
12800,6,4,12,222,2,4
12900,10,6,19,197,3,6
13000,26,19,15,280,7,19
13100,17,15,12,142,6,15
13200,14,13,12,153,4,13
13300,6,13,17,248,5,13
13400,10,6,14,305,0,6
13500,12,17,13,260,8,17
13600,1,1,7,310,0,1
13700,11,9,10,222,8,9
13800,5,1,19,227,1,1
13900,0,0,17,330,0,0
14000,0,1,21,197,1,1
14100,1,2,17,161,5,2
14200,0,0,16,232,0,0
14300,0,0,23,196,0,0
14400,0,0,19,205,0,0
14500,0,0,18,164,1,0
14600,0,0,17,317,0,0
14700,0,0,16,193,0,0
14800,0,0,25,209,1,0
14900,0,0,13,213,0,0
15000,0,0,25,236,0,0
15100,0,0,14,156,0,0
15200,0,0,4,270,0,0
15300,0,0,8,201,0,0
15400,0,0,5,341,0,0
15500,0,0,11,219,0,0
15600,0,0,11,178,0,0
15700,0,0,8,147,0,0
15800,0,0,11,247,0,0
15900,0,0,3,397,0,0
16000,0,0,6,369,0,0
16100,0,0,11,264,0,0
16200,0,0,7,224,0,0
16300,0,0,5,354,0,0
16400,0,0,5,295,0,0
16500,0,0,6,262,0,0
16600,0,0,7,179,0,0
16700,0,0,4,102,0,0
16800,0,0,4,275,0,0
16900,0,0,7,203,1,0
17000,0,0,8,155,0,0
17100,0,0,4,342,0,0
17200,0,0,2,298,0,0
17300,0,0,8,162,0,0
17400,0,0,5,333,0,0
17500,0,0,11,193,0,0
17600,0,0,6,238,1,0
17700,0,1,13,320,0,1
17800,0,0,8,392,0,0
17900,0,2,11,292,1,2
18000,0,1,8,222,1,1
18100,0,0,3,167,0,0
18200,0,0,11,275,0,0
18300,0,0,5,318,0,0
18400,0,0,12,216,0,0
18500,0,0,8,187,0,0
18600,0,0,7,311,0,0
18700,0,0,7,265,0,0
18800,0,0,6,194,0,0
18900,0,0,9,159,0,0
19000,0,0,5,395,0,0
19100,0,0,14,260,0,0
