cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,11,24,21,0
5800,0,0,21,133,75,0
5900,0,0,0,0,0,0
6000,0,38,72,64,10,38
6100,0,63,85,112,15,63
6200,0,44,63,164,11,44
6300,0,0,13,387,0,0
6400,0,3,15,291,1,3
6500,0,1,11,288,0,1
6600,0,1,5,236,4,1
6700,0,0,9,191,0,0
6800,0,8,9,116,1,8
6900,0,1,12,304,1,1
7000,0,2,13,190,0,2
7100,0,10,10,129,1,10
7200,0,12,14,166,5,12
7300,0,1,13,313,1,1
7400,0,0,12,235,1,0
7500,0,3,11,207,1,3
7600,0,4,7,362,0,4
7700,0,23,7,147,4,23
7800,2,13,6,324,7,13
7900,0,1,13,165,0,1
8000,0,0,6,301,0,0
8100,0,0,12,215,0,0
8200,0,0,11,389,0,0
8300,0,0,12,267,2,0
8400,0,3,15,149,2,3
8500,2,19,10,315,2,19
8600,6,15,14,165,4,15
8700,0,19,7,196,6,19
8800,0,2,13,244,0,2
8900,0,0,11,333,0,0
9000,0,1,10,222,0,1
9100,0,3,11,150,2,3
9200,0,12,11,355,1,12
9300,7,33,9,209,15,33
9400,3,21,9,331,4,21
9500,0,1,12,299,2,1
9600,0,0,12,288,0,0
9700,0,2,14,188,1,2
9800,0,10,12,129,3,10
9900,5,43,4,293,8,43
10000,2,9,6,253,2,9
10100,0,1,7,159,1,1
10200,0,1,12,328,1,1
10300,0,2,12,185,3,2
10400,0,28,9,188,10,28
10500,0,0,13,387,0,0
10600,0,0,13,318,2,0
10700,0,3,13,176,0,3
10800,0,19,12,248,4,19
10900,1,0,14,329,0,0
11000,0,0,11,254,1,0
11100,0,0,10,189,1,0
11200,0,7,25,179,1,7
11300,0,0,24,320,0,0
11400,0,0,13,208,0,0
11500,0,0,14,196,0,0
11600,0,0,20,197,0,0
11700,0,0,15,237,0,0
11800,0,0,18,202,0,0
11900,0,5,18,153,1,5
12000,1,19,14,158,3,19
12100,4,27,13,102,3,27
12200,7,24,16,307,4,24
12300,0,0,11,340,2,0
12400,2,2,15,238,2,2
12500,1,1,12,225,3,1
12600,4,6,17,222,3,6
12700,6,28,11,256,6,28
12800,6,13,9,149,10,13
12900,7,20,12,262,1,20
13000,6,21,7,174,10,21
13100,0,9,16,305,2,9
13200,1,12,8,203,6,12
13300,4,4,2,252,9,4
13400,1,4,14,200,6,4
13500,1,5,14,193,3,5
13600,0,0,9,318,0,0
13700,0,0,10,221,0,0
13800,3,4,28,185,0,4
13900,0,0,15,371,0,0
14000,0,0,24,241,0,0
14100,0,0,17,150,0,0
14200,0,0,18,219,0,0
14300,0,0,18,179,0,0
14400,0,0,16,211,0,0
14500,0,0,9,288,0,0
14600,0,0,12,229,0,0
14700,0,0,8,330,0,0
14800,0,0,9,243,0,0
14900,0,0,6,196,0,0
15000,0,0,5,211,0,0
15100,0,0,10,249,0,0
15200,0,0,7,252,0,0
15300,0,0,15,275,0,0
15400,0,0,8,226,0,0
15500,0,0,9,244,0,0
15600,0,0,13,355,0,0
15700,0,0,6,294,0,0
15800,0,0,5,240,0,0
15900,0,0,10,190,0,0
16000,0,0,4,167,0,0
16100,0,0,8,277,1,0
16200,0,0,7,232,0,0
16300,0,0,9,317,0,0
16400,0,0,17,164,0,0
16500,0,0,4,396,0,0
16600,0,0,8,317,0,0
16700,0,0,8,231,0,0
16800,0,0,4,206,0,0
16900,0,0,5,213,0,0
17000,0,0,5,132,0,0
17100,0,0,5,153,0,0
17200,0,0,6,176,0,0
17300,0,0,12,280,0,0
17400,0,0,7,160,0,0
17500,0,0,4,380,0,0
17600,0,0,5,388,0,0
17700,0,0,8,192,0,0
17800,0,0,8,285,0,0
17900,0,0,6,198,0,0
18000,0,0,5,395,0,0
18100,0,0,7,367,0,0
18200,0,0,8,226,0,0
18300,0,0,4,121,0,0
18400,0,0,6,163,0,0
18500,0,0,6,123,0,0
18600,0,0,2,365,0,0
18700,0,0,11,233,0,0
18800,0,0,9,182,0,0
18900,0,0,6,253,0,0
19000,0,0,7,271,0,0
19100,0,0,9,146,0,0
